0,0
0,0
0,1
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
0,0
0,0
0,0
0,2
1,0
0,0
0,0
0,8
0,0
0,0
1,12
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
1,2
1,2
1,5
0,0
0,0
0,0
0,0
1,10
0,1
0,0
8,3
0,1
0,0
0,2
0,0
1,0
0,0
0,0
3,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,19
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,16
1,2
0,0
0,0
0,3
0,19
0,0
0,0
2,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4
0,1
0,2
1,5
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,18
0,0
0,0
10,3
0,0
0,0
0,0
2,2
1,5
0,0
0,0
0,0
0,0
0,0
3,4
0,4
0,0
0,3
0,0
0,17
0,0
0,9
1,3
0,0
1,0
0,3
0,0
0,0
3,12
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,7
1,15
0,0
0,0
0,0
0,0
2,15
1,0
1,4
0,0
0,0
4,7
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
7,17
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,8
0,0
0,0
0,0
9,16
3,2
0,0
1,8
2,18
0,0
0,0
0,0
0,0
1,1
0,1
0,6
0,7
0,0
0,0
0,0
0,0
0,3
0,0
0,0
0,5
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
2,7
0,0
0,0
1,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
1,19
0,0
0,0
1,1
1,14
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,11
0,0
0,0
0,0
0,1
1,0
0,0
0,0
1,1
1,2
0,0
0,0
0,2
0,0
0,0
1,5
0,0
0,0
0,5
0,0
0,1
0,0
1,5
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
2,3
0,0
0,0
0,0
1,15
0,0
0,4
0,0
0,0
0,0
0,0
1,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
